mean_R2,mean_T2_MC,std_R2,std_T2_MC,mean_T2_calc,std_T2_calc,N,test
19.41325575066224,91.57701462701156,0.060196545016609856,1.0423961196787002,91.57710276453471,1.0411097101240763,20000.0,55
19.41288000432269,91.56841729562538,0.058178648144709876,1.0077257779531028,91.57079149560855,1.008224704704539,20000.0,56
19.41290654252984,91.57291879585311,0.05882155817055613,1.0178499077823442,91.57123724782087,1.0186946840595172,20000.0,57
19.413378748146858,91.57815476020306,0.05999366736843401,1.039723908644047,91.57916870669023,1.0378007754708396,20000.0,58
19.413914263287232,91.58717722803378,0.06078230928528801,1.0502746200173394,91.58816355164063,1.050668507612896,20000.0,59
19.41306279240462,91.57310361979556,0.058643764101501544,1.0145058198938262,91.5738617177774,1.0157988070381379,20000.0,60
19.413607614328498,91.58312662239723,0.06038969677227573,1.0472322422307458,91.58301288524474,1.0442612757960013,20000.0,61
19.4133580007836,91.57662208633576,0.06027428526451277,1.0424238304401805,91.57882022108905,1.042378036122859,20000.0,62
19.413054393382275,91.57498812391806,0.05952716517978093,1.029707885236497,91.57372064258075,1.0301936862596566,20000.0,63
19.41273316845222,91.56757651280856,0.05882954819424022,1.0164261116267728,91.56832514911623,1.018824592660031,20000.0,64
19.413389248852823,91.57902898110656,0.06105270313003564,1.0550079169559623,91.57934508307048,1.0550814953426075,20000.0,65
19.41314689694908,91.57415358435212,0.059289112594992595,1.0254635623548065,91.57527438995041,1.0263135459530426,20000.0,66
19.413525575045885,91.58193285277471,0.060794718807560086,1.0511694200225383,91.5816349024926,1.0508704965222457,20000.0,67
19.412638707737884,91.56888992652408,0.05939049262211131,1.0274449089812752,91.56673852828088,1.0279651991127772,20000.0,68
19.4133154830911,91.57667610850562,0.05850564077365409,1.014496026267599,91.57810606751457,1.0135496354543279,20000.0,69
19.413213525213738,91.57692149398989,0.05928033802879351,1.0255090816130585,91.57639351967194,1.026170634141469,20000.0,70
19.412610151247893,91.56735339105093,0.05871966913575662,1.0131866256894095,91.5662588757362,1.0170345038755957,20000.0,71
19.41280579602248,91.57035768809405,0.05903448814734923,1.0243396669082445,91.56954504690127,1.022163659466334,20000.0,72
19.41337416821863,91.57882869986875,0.06044655746286107,1.0486325560645744,91.57909177937076,1.045188671572001,20000.0,73
19.413406717741857,91.5762565448472,0.05949732088538514,1.0322825500382178,91.57963850138205,1.0297076831401804,20000.0,74
19.413419937452506,91.58210930653536,0.05888763674547883,1.0180980995998403,91.57986054785397,1.0197719291041716,20000.0,75
19.413199952400735,91.57675272640064,0.05861035657973091,1.0135317777994588,91.57616554227354,1.0152548884541674,20000.0,76
19.412991248655384,91.57010263980622,0.06024427443679622,1.0392270453090586,91.5726600245235,1.0418879320417571,20000.0,77
19.414013718882345,91.59043039457545,0.0614854187582115,1.0603016759528971,91.58983406959622,1.0621479867773154,20000.0,78
19.413007016644958,91.57327169466885,0.058936236042360916,1.0215872290928176,91.57292487347118,1.0205631070327363,20000.0,79
19.41351674667045,91.57960912687716,0.05973263643627115,1.033823986315883,91.58148661561475,1.0335442752247295,20000.0,80
19.413000212089003,91.57385376656381,0.05976483310117818,1.0336243597993193,91.57281057992249,1.0340685112840695,20000.0,81
19.412367599954568,91.56206282973018,0.057788895917376695,1.0001804702163382,91.56218483354488,1.0018801331283291,20000.0,82
19.413133297154275,91.57393629933209,0.06021187605238386,1.040524028530249,91.57504595934891,1.0413596230257285,20000.0,83
19.412329485295786,91.56111904727872,0.05686649557749633,0.9864956752910083,91.5615446360598,0.9868771484997061,20000.0,84
19.412966999622494,91.56984072319709,0.05929638078135407,1.026912426878511,91.57225272270401,1.0264317429005094,20000.0,85
19.41269725895378,91.56640877255775,0.057692156331853345,1.0032361681445388,91.56772199087408,1.0003064450645958,20000.0,86
19.412876618703493,91.5721775765127,0.05967286457384605,1.0356127202420768,91.5707346286454,1.032568785194932,20000.0,87
19.413388326562167,91.57794294871529,0.058670937786474725,1.0181265830890918,91.5793295917037,1.0162418862890548,20000.0,88
19.413096309405887,91.57583768696246,0.05990877763313795,1.0369344556593167,91.57442469015085,1.0364159328090559,20000.0,89
19.413341811655396,91.58104750033058,0.06016554922915189,1.0389932735139233,91.57854829843534,1.0406042240421678,20000.0,90
19.413523692347162,91.58156256792923,0.06106588460505111,1.054794565117382,91.58160327951535,1.0552968790902606,20000.0,91
19.412604323534488,91.56723061618226,0.05814735836452634,1.0061839862924014,91.56616098984178,1.0077149120705677,20000.0,92
19.412979019208453,91.57578534811957,0.058469213652008425,1.0132205119425828,91.57245461113614,1.0129559230633036,20000.0,93
19.41246464900181,91.56279403433719,0.05773171384859401,0.999760469063946,91.56381492962751,1.0009497718843765,20000.0,94
19.413491902897782,91.57751096017394,0.06085179638113975,1.0533319680131963,91.58106932417651,1.0518020656708007,20000.0,95
19.413301317701045,91.58061740281525,0.059394212331004774,1.0293146861224611,91.57786813682391,1.0280267917454107,20000.0,96
19.41240511153126,91.5650446260812,0.05820430514627094,1.0078587645565904,91.56281490128853,1.0086416994682903,20000.0,97
19.413398495038628,91.58142144567323,0.05923640947438747,1.0262414583678203,91.57950038775081,1.0254549702686446,20000.0,98
19.413558982177328,91.58157398948134,0.06125622243304952,1.0601081929824059,91.58219602942424,1.058404565855562,20000.0,99
19.412702002820225,91.56715338183679,0.05906241948522942,1.0217876002833128,91.56780167180169,1.0226186291243053,50000.0,0
19.413431672396882,91.58022579996114,0.05981057402216934,1.0364485935269314,91.58005765526926,1.0348149891317882,50000.0,1
19.413095293657992,91.57608542579456,0.05974665588637367,1.0341035959947888,91.57440762901825,1.0337722583954798,50000.0,2
19.41282283958012,91.56806129046366,0.058661163672421246,1.0175656862902662,91.56983132108256,1.0160818549193782,50000.0,3
19.412971330988423,91.57343408221963,0.05936164783789706,1.0269945756727352,91.57232547501671,1.0274955246136286,50000.0,4
19.41359039972355,91.58064167062987,0.06004636387226698,1.037585137712173,91.58272373804661,1.0386605441768184,50000.0,5
19.413044042652317,91.57436486007961,0.0593203326843867,1.0272206980239056,91.57354678529069,1.026822234487911,50000.0,6
19.41263332143667,91.56603511491163,0.05863316635299194,1.0170472065589116,91.5666480566198,1.015625564593027,50000.0,7
19.413531801884794,91.57987428317308,0.06064383680731102,1.0475013475690327,91.58173949234693,1.0484080531534912,50000.0,8
19.41287019532905,91.5691563909989,0.05912886932128074,1.0239950997476899,91.57062673765815,1.023701677902634,50000.0,9
19.4129173389335,91.57069824764787,0.058909388078452564,1.0209690838441976,91.5714185909233,1.0201255626220591,50000.0,10
19.413384647079596,91.5777902701545,0.06011481809046794,1.039458605238209,91.57926778882882,1.0397767810677039,50000.0,11
19.413026075379324,91.57229646830999,0.05937785888634056,1.027542316904638,91.57324499581254,1.0277598355143058,50000.0,12
19.413176912985836,91.57549776625946,0.059930086990061346,1.0372574500686773,91.57577855794922,1.0367635650053602,50000.0,13
19.413349081247613,91.5802885667827,0.05951686727713649,1.0293944433371944,91.57867040302195,1.0300262379797849,50000.0,14
19.41340879123009,91.58098641794498,0.05996242349422272,1.038287134054073,91.57967332897843,1.0372912606272202,50000.0,15
19.413001418316554,91.57320435616087,0.0591301009802674,1.0216407764493634,91.57283084046973,1.023721939835802,50000.0,16
19.41248797715423,91.56361273097781,0.05868264738716262,1.0155647178734841,91.56420676376659,1.0164312922282548,50000.0,17
19.413434545477006,91.57880802897652,0.059958286197038996,1.0359039475038172,91.58010591330773,1.0372238234202416,50000.0,18
19.412995546058276,91.57110904090194,0.05980335611449573,1.035219381202056,91.57273220637194,1.0346966620691462,50000.0,19
19.413824950085253,91.58703582634641,0.06093442320051963,1.0519926010072902,91.58666339162038,1.0531512541660417,50000.0,20
19.413140390073636,91.57561668019788,0.05936330289136738,1.027451486933607,91.5751650964285,1.0275227464713421,50000.0,21
19.41313993314416,91.57385394996001,0.05941797064252046,1.0267058475339594,91.57515742155718,1.028413818902751,50000.0,22
19.413411327632474,91.57960293633535,0.06043637888437473,1.046161433765846,91.57971593196845,1.0450226490554377,50000.0,23
19.413389044273828,91.58066595382722,0.05988909239289368,1.0367180509805596,91.57934164683458,1.036095330978659,50000.0,24
19.41369297996514,91.58536514414493,0.060507529824513864,1.0451531628313981,91.58444673950544,1.0461839958396055,50000.0,25
19.412890678084104,91.57062414967567,0.059086214170733016,1.020733902523224,91.57097077873557,1.023006631805301,50000.0,26
19.4126972096645,91.56785010433842,0.058722863055312303,1.0170645848406916,91.56772116298072,1.0170866571498116,50000.0,27
19.412935224088013,91.57316525723787,0.05901031333697991,1.0219129055946365,91.57171900108844,1.0217699475515003,50000.0,28
19.41277307685886,91.56771125942562,0.05863382196856882,1.0153467140292547,91.56899547550454,1.015636448289308,50000.0,29
19.41265857878659,91.56617135336373,0.05837158354184261,1.0121373940061582,91.5670722947585,1.0113656499985786,50000.0,30
19.41360647688648,91.58342079634646,0.061180400076038054,1.0549564805782459,91.58299378006203,1.0571666209310102,50000.0,31
19.413084672981814,91.57583235745221,0.059392458524785446,1.0279067811999505,91.57422923754378,1.0279978904533416,50000.0,32
19.413357075855078,91.57965131464398,0.060583198684442084,1.0448363749736789,91.57880468541504,1.047418263276996,50000.0,33
19.41302280935176,91.57368276443384,0.05957758228071305,1.0307822990345548,91.57319013758476,1.0310155589432595,50000.0,34
19.413003319977427,91.57438376783666,0.05915247702923359,1.0232145622375355,91.57286278194702,1.0240865778955643,50000.0,35
19.412903445851562,91.57093993072026,0.05910139546360901,1.0228118648231854,91.57118523408892,1.0232540298738315,50000.0,36
19.41317715226008,91.57535787521064,0.05957449416206452,1.0302527409202071,91.57578257694804,1.0309654375599757,50000.0,37
19.412891066159954,91.5730034660563,0.05971859480596233,1.0348564846022952,91.57097729709864,1.0333144212765155,50000.0,38
19.412894079054443,91.56950783393297,0.059254712506166436,1.0249486280517464,91.57102790354602,1.0257525292378986,50000.0,39
19.413293833417924,91.5785766993105,0.05999622102378954,1.0380736288832209,91.57774242615551,1.03784230173126,50000.0,40
19.41386030372889,91.5871813710617,0.06086768747041967,1.0509573451101961,91.58725721337996,1.052061970454396,50000.0,41
19.413297151277064,91.57796163891086,0.05977350072458448,1.034382181614095,91.57779815497861,1.0342102723333184,50000.0,42
19.413148610387587,91.57342212246785,0.05966227721865228,1.0317122573892972,91.57530316992795,1.0323965600415232,50000.0,43
19.413198943337452,91.57723713502223,0.05975096925481385,1.0353576515050933,91.57614859341983,1.0338427395579644,50000.0,44
19.41343757482705,91.5809145244109,0.06044585793536081,1.0456961778269676,91.58015679615283,1.045177348446328,50000.0,45
19.413235765532228,91.57552760811048,0.059663926612350454,1.0331412434152083,91.5767670818766,1.032423577957912,50000.0,46
19.413413859403356,91.58144757929853,0.060162854546348454,1.0411863398417032,91.57975845716487,1.0405603718816072,50000.0,47
19.412830349663466,91.56978246789927,0.05867719593285055,1.0137665890728922,91.56995746510759,1.0163430003751504,50000.0,48
19.413595269871372,91.58317636093605,0.05962333289588211,1.0324041415623764,91.5828055400747,1.0317622655833478,50000.0,49
19.41291496296237,91.57066163101074,0.059016963672799384,1.020355828707666,91.57137868263627,1.021878276630029,50000.0,50
19.413143134735442,91.57600755485832,0.05999886429117387,1.0378292552972292,91.57521119747314,1.037885195019434,50000.0,51
19.413316110689262,91.57979335730866,0.059375030087805675,1.029928700208497,91.57811660904316,1.0277141485276824,50000.0,52
19.41292458005955,91.57078217847955,0.059431362987278705,1.029759406540832,91.57154021737449,1.0286318061791402,50000.0,53
19.41311841294024,91.57422132439831,0.05958733397052995,1.0315627310747395,91.57479595484416,1.031174677670163,50000.0,54
19.412831918443008,91.57117938428497,0.05908992463181148,1.0238322499165324,91.56998381530326,1.0230670077689297,50000.0,55
19.412435022225846,91.56445824578697,0.05807916486889352,1.005439835230108,91.5633172998948,1.0066045570896627,50000.0,56
19.412986904319894,91.57139582605909,0.05899003811662098,1.0216457112680644,91.57258705436597,1.021439668867438,50000.0,57
19.413283629725058,91.57733666737387,0.05952758872078439,1.0287729338646945,91.57757103859176,1.0302009229270177,50000.0,58
19.413261006362976,91.57607277274856,0.05985113056000884,1.0360771168878096,91.577191042549,1.0354760887084147,50000.0,59
19.41292681030501,91.5723768194852,0.05933319480411077,1.028742400939407,91.57157767796262,1.0270317008947694,50000.0,60
19.413190993378755,91.57523603036856,0.05936078375805269,1.0302638809013873,91.57601506097518,1.0274817597762285,50000.0,61
19.41317478610954,91.57299881466322,0.05941115940930397,1.028599855951542,91.57574283361377,1.0283028451839515,50000.0,62
19.412829426396783,91.56932163593827,0.058368485551313604,1.009769205886913,91.56994195734686,1.011315457323655,50000.0,63
19.412503079451948,91.5630472086008,0.05823140933347876,1.0080529412916763,91.56446043134038,1.0090831145209869,50000.0,64
19.413846743899654,91.58622378486017,0.06086231786190161,1.050862529060837,91.58702945406502,1.0519743054592179,50000.0,65
19.413336024424176,91.5784642836887,0.05968413244363075,1.0320098489491318,91.57845109250482,1.0327531646829444,50000.0,66
19.412926358190916,91.57084156681921,0.059272835402012516,1.0258040913453472,91.57157008397347,1.0260479388822017,50000.0,67
19.413259103879046,91.57905655506035,0.059556418812955224,1.0316961844831158,91.57715908724713,1.0306708814419117,50000.0,68
19.413013006369848,91.57227810318356,0.05923309142077559,1.0245816305478506,91.57302548061114,1.025400333900114,50000.0,69
19.41317474280939,91.57635872402228,0.059608130200916994,1.0314712451184016,91.57574210631752,1.031513802016573,50000.0,70
19.413179681015894,91.57634575055675,0.0599259598056816,1.0388216665308496,91.57582505150151,1.0366962617088082,50000.0,71
19.413004056005608,91.57533050636816,0.059056576107222016,1.0233686195914506,91.57287514473356,1.0225238552905838,50000.0,72
19.413131695570247,91.57529436734009,0.05983388883630607,1.0344316048363753,91.57501905814871,1.0351947424695636,50000.0,73
19.412901702791597,91.57244806168192,0.05916730911291718,1.0260273687157437,91.57115595657099,1.0243281347463218,50000.0,74
19.413560000861253,91.5844293241817,0.06062074155999112,1.0468016966471807,91.58221313987224,1.0480312002366925,50000.0,75
19.413889568013875,91.58913317822687,0.06140786117894522,1.059299813411228,91.58774875448906,1.0608812099217124,50000.0,76
19.412869069557424,91.56958190810673,0.05803773739610134,1.0060586237715725,91.57060782849862,1.005930852666437,50000.0,77
19.413128330551608,91.57259078863999,0.05947544247045949,1.0276267223582656,91.57496253720535,1.0293506325253192,50000.0,78
19.413032263655808,91.57135690960921,0.05933289804515635,1.0256395996123258,91.57334893794842,1.027027017306605,50000.0,79
